PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO179,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO101,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO180,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO101,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO181,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO101,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO182,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO101,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO183,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO101,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO242,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO80,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO243,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO80,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO244,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO80,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO245,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO80,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO246,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO80,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO247,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO80,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO279,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m6f6_P6_Y0_UO492,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO280,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m6f6_P6_Y0_UO492,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,3,0,2,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO281,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m6f6_P6_Y0_UO492,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO316,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO317,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO318,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO319,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO320,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO321,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO322,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO323,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO324,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO325,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U41,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,1.0,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO348,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m6f6_P6_Y0_UO54,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,3,0,2,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO349,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m6f6_P6_Y0_UO54,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO350,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m6f6_P6_Y0_UO54,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO351,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m6f6_P6_Y0_UO54,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,3,0,2,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO352,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m6f6_P6_Y0_UO54,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.375,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO354,R6_F6_m6f6_P6_Y0_UO576,RD6_F1_m-1f-1_P1_Y-1_U85,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO356,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO492,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO357,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO492,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO358,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO492,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO359,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO492,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO360,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO492,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO361,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m6f6_P6_Y0_UO492,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO366,R6_F6_m-1f-1_P6_Y-1_U103,R6_F6_m-1f-1_P6_Y-1_U80,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO367,R6_F6_m-1f-1_P6_Y-1_U103,R6_F6_m-1f-1_P6_Y-1_U80,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO368,R6_F6_m-1f-1_P6_Y-1_U103,R6_F6_m-1f-1_P6_Y-1_U80,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO369,R6_F6_m-1f-1_P6_Y-1_U103,R6_F6_m-1f-1_P6_Y-1_U80,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO370,R6_F6_m-1f-1_P6_Y-1_U103,R6_F6_m-1f-1_P6_Y-1_U80,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO371,R6_F6_m-1f-1_P6_Y-1_U103,R6_F6_m-1f-1_P6_Y-1_U80,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO373,R6_F6_m-1f-1_P6_Y-1_U103,R6_F6_m-1f-1_P6_Y-1_U80,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO374,R6_F6_m-1f-1_P6_Y-1_U103,R6_F6_m-1f-1_P6_Y-1_U80,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO427,R6_F6_m6f6_P6_Y0_UO495,I6_F7_m6f6_P6_Y0_UO630,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO428,R6_F6_m6f6_P6_Y0_UO495,I6_F7_m6f6_P6_Y0_UO630,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO429,R6_F6_m6f6_P6_Y0_UO495,I6_F7_m6f6_P6_Y0_UO630,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO430,R6_F6_m6f6_P6_Y0_UO495,I6_F7_m6f6_P6_Y0_UO630,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO431,R6_F6_m6f6_P6_Y0_UO495,I6_F7_m6f6_P6_Y0_UO630,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO444,R6_F6_m6f6_P6_Y0_UO495,RD6_F1_m-1f-1_P1_Y-1_U85,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO447,R6_F6_m6f6_P6_Y0_UO495,RD6_F1_m-1f-1_P1_Y-1_U85,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO449,R6_F6_m6f6_P6_Y0_UO495,RD6_F1_m-1f-1_P1_Y-1_U85,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO460,R6_F6_m6f6_P6_Y0_UO425,R6_F6_m6f6_P6_Y0_UO149,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO461,R6_F6_m6f6_P6_Y0_UO425,R6_F6_m6f6_P6_Y0_UO149,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO462,R6_F6_m6f6_P6_Y0_UO425,R6_F6_m6f6_P6_Y0_UO149,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO463,R6_F6_m6f6_P6_Y0_UO425,R6_F6_m6f6_P6_Y0_UO149,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO464,R6_F6_m6f6_P6_Y0_UO425,R6_F6_m6f6_P6_Y0_UO149,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,RD6_F6_m6f6_P6_Y2_UO483,R6_F6_m6f6_P6_Y0_UO496,R6_F6_m-1f-1_P6_Y-1_U59,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO494,R6_F6_m6f6_P6_Y0_UO684,R6_F6_m-1f-1_P6_Y-1_U95,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO495,R6_F6_m6f6_P6_Y0_UO684,R6_F6_m-1f-1_P6_Y-1_U95,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO496,R6_F6_m6f6_P6_Y0_UO684,R6_F6_m-1f-1_P6_Y-1_U95,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO504,R6_F6_m-1f-1_P6_Y-1_U77,R6_F6_m-1f-1_P6_Y-1_U64,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO505,R6_F6_m-1f-1_P6_Y-1_U77,R6_F6_m-1f-1_P6_Y-1_U64,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO506,R6_F6_m-1f-1_P6_Y-1_U77,R6_F6_m-1f-1_P6_Y-1_U64,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO507,R6_F6_m-1f-1_P6_Y-1_U77,R6_F6_m-1f-1_P6_Y-1_U64,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO508,R6_F6_m-1f-1_P6_Y-1_U77,R6_F6_m-1f-1_P6_Y-1_U64,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO509,R6_F6_m-1f-1_P6_Y-1_U77,R6_F6_m-1f-1_P6_Y-1_U64,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO510,R6_F6_m-1f-1_P6_Y-1_U77,R6_F6_m-1f-1_P6_Y-1_U64,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO511,R6_F6_m6f6_P6_Y0_UO495,R6_F6_m-1f-1_P6_Y-1_U15,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO512,R6_F6_m6f6_P6_Y0_UO495,R6_F6_m-1f-1_P6_Y-1_U15,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO513,R6_F6_m6f6_P6_Y0_UO495,R6_F6_m-1f-1_P6_Y-1_U15,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO514,R6_F6_m6f6_P6_Y0_UO495,R6_F6_m-1f-1_P6_Y-1_U15,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO515,R6_F6_m6f6_P6_Y0_UO495,R6_F6_m-1f-1_P6_Y-1_U15,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO516,R6_F6_m6f6_P6_Y0_UO495,R6_F6_m-1f-1_P6_Y-1_U15,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO517,R6_F6_m6f6_P6_Y0_UO495,R6_F6_m-1f-1_P6_Y-1_U15,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO574,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m-1f-1_P6_Y-1_U15,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO575,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m-1f-1_P6_Y-1_U15,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO577,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m-1f-1_P6_Y-1_U15,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO578,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m-1f-1_P6_Y-1_U15,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO579,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m-1f-1_P6_Y-1_U15,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO580,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m-1f-1_P6_Y-1_U15,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO606,R6_F6_m6f6_P6_Y0_UO1,R6_F6_m6f6_P6_Y0_UO324,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO607,R6_F6_m6f6_P6_Y0_UO1,R6_F6_m6f6_P6_Y0_UO324,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO608,R6_F6_m6f6_P6_Y0_UO1,R6_F6_m6f6_P6_Y0_UO324,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO668,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO324,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO669,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO324,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO670,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO324,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO671,R6_F6_m-1f-1_P6_Y-1_U27,R6_F6_m6f6_P6_Y0_UO324,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.625,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO697,R6_F6_m6f6_P6_Y0_UO425,R6_F6_m-1f-1_P6_Y-1_U101,FXX,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y2_UO698,R6_F6_m6f6_P6_Y0_UO425,R6_F6_m-1f-1_P6_Y-1_U101,MXY,1,54.63982223445865,0,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO248,R6_F6_m-1f-1_P6_Y-1_U54,R6_F6_m-1f-1_P6_Y-1_U123,MXY,2,82.63129203029465,1,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,2,0,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO514,R6_F6_m-1f-1_P6_Y-1_U32,R6_F6_m-1f-1_P6_Y-1_U44,MXY,2,82.63129203029465,1,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,2,0
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO351,R6_F6_m-1f-1_P6_Y-1_U121,R6_F6_m-1f-1_P6_Y-1_U24,MXY,2,82.63129203029465,1,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO273,R6_F6_m-1f-1_P6_Y-1_U75,R6_F6_m-1f-1_P6_Y-1_U24,MXY,2,82.63129203029465,1,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO119,R6_F6_m-1f-1_P6_Y-1_U7,R6_F6_m-1f-1_P6_Y-1_U110,MXY,2,82.63129203029465,1,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,2,0,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO184,R6_F6_m-1f-1_P6_Y-1_U5,R6_F6_m-1f-1_P6_Y-1_U115,MXY,2,82.63129203029465,1,0,0.0,0,0,0,-9999.0,0.25,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO327,R6_F6_m-1f-1_P6_Y-1_U0,R6_F6_m-1f-1_P6_Y-1_U90,MXY,2,82.63129203029465,1,0,0.0,0,0,0,-9999.0,0.75,1,P5_CV0,3,1,1,1,1
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO291,R6_F6_m-1f-1_P6_Y-1_U84,R6_F6_m-1f-1_P6_Y-1_U22,FXX,2,82.63129203029465,1,0,2.904,0,0,0,-9999.0,1.0,1,P5_CV0,3,1,1,0,2
6,2545325.475,726552.0418,R6_F6_m6f6_P6_Y1_UO192,R6_F6_m-1f-1_P6_Y-1_U86,R6_F6_m-1f-1_P6_Y-1_U106,MXY,2,82.63129203029465,1,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,3,0,2,0,2
